date,AFR,AMR,EMR,EUR,SEAR,WPR
2021-08-07,3.5908101585640595,0.5903111102591092,1.862535449527593,-34.99316100829741,-1.6377830115202583,5.075561584530876
2021-08-08,2.537658411115694,-0.7226959042610632,2.008129845283392,-9.705841166798795,-0.691827399899732,0.4890915510028753
2021-08-09,2.9344297983059118,5.9008425465691685,-3.143799659829611,-24.31065734921953,0.6817117861834179,49.02578847135727
2021-08-10,58.550508575812025,8.269216282022331,-7.683001046044886,-13.167046002306773,0.7742511196497928,0.7152376230031157
2021-08-11,24.112868766985237,0.95882969968146,-1.8048221510649947,6.234302088763503,-0.28942789368837035,-0.45352651457047327
2021-08-12,8.421753311772505,4.667462191225181,-0.8449987546184408,-36.86364898947101,0.6809281848658086,5.750193662476541
2021-08-13,81.87159027893186,4.677220884405622,0.005410800145303961,-32.54102615755884,-0.024832860179160803,6.1484773165075755
2021-08-14,18.53814286062044,1.7243398509871612,2.9450935431974763,-34.086429948075924,-1.994040886805072,6.646648942461265
2021-08-15,9.589170266630564,-1.557289661324977,0.7409510336272385,-10.199862389953783,1.828087949183157,0.40997843660768735
2021-08-16,2.0240745739159816,6.92351446208827,-6.106988989497793,-21.054088165947544,0.648173060959043,56.9507981324382
2021-08-17,13.762804787136293,19.23408443276832,-8.638219294354352,7.116829151075532,-1.597706189065799,-0.6179537784965772
2021-08-18,1.3872833619136398,-0.534340825624354,0.15470527180897678,3.892396605146782,-0.04192369148726365,0.002505298464803994
2021-08-19,4.66525174732893,8.571587222402636,-0.6269625142869992,-33.582491383337405,0.6730619946298075,10.125557251151509
2021-08-20,1.1548714529947184,21.34496378973188,-0.7868443679651536,-32.43433579543857,0.6677164051120525,8.602565813477979
2021-08-21,2.2521029232059977,2.851023330588352,-1.3353564795682755,-31.525970032782514,0.6723973373505503,9.870301050905018
2021-08-22,1.1894398880754877,9.354079504567263,-1.2790675927405386,-1.6344641266176827,0.4789717525582305,-0.020877139899464745
2021-08-23,1.013722533118271,1.511857196574894,-3.7630180672018003,-13.60452399398346,0.6701905347503094,77.4789887940517
2021-08-24,1.375635685216742,7.559734152235552,-9.541312525117455,-7.813269960332487,0.7445985221109828,0.30031684042151935
2021-08-25,13.83038141449804,-3.9210818757642727,-6.302418674222405,13.625663101431993,0.6565897439362745,-2.3991339062026036
2021-08-26,2.029005371784201,4.03433677829352,-1.7848949089160386,-28.083768088936043,0.7261828390727867,6.060409279508734
2021-08-27,2.5022041401709325,16.30908769806583,-1.543648692061758,-31.32859615128402,0.7658697820574512,1.8142132591112536
2021-08-28,0.5564973328621071,0.7178645987531984,-5.746084165231107,-34.207509877774086,1.7655117716132904,13.319968851594336
2021-08-29,1.1902094640368157,1.5163333578952125,-3.661626043071019,-24.028057230246834,0.9819057638977542,5.538961629793125
2021-08-30,0.48892714151466315,8.200365642733718,-5.352604076973346,-24.782211115895638,1.1164354880121978,3.86597489758206
2021-08-31,0.006661093568026716,2.196351657880917,-6.733366566082801,-4.304035330525078,0.5713455119608986,-0.015451897612599717
2021-09-01,21.41402852758925,-0.5193058124168592,-0.001824956669528342,-17.30394167321464,0.4253118139105588,2.9740165882086345
2021-09-02,6.78369488134646,3.00234334039951,0.011551086208142523,-25.244117658820027,-0.7111405446582499,11.77701256088561
2021-09-03,1.3697995960619673,40.32554688080065,-6.866624036218269,-35.60614336233548,1.1335700125836619,14.855590214636726
2021-09-04,3.6476428827027565,2.7857519441857352,-2.3031743367446254,-31.96175833382298,0.9905393072493813,14.27022392799717
2021-09-05,2.9074036543716817,-9.259658871322458,-1.4183857429904945,-13.5011260107681,4.76971700259656,6.934442889337955
2021-09-06,0.3025344213075301,3.7861135480717882,-5.251246214438755,-18.130799005490385,0.9568074460276588,0.7355637281309269
2021-09-07,0.2552251850051203,10.949684919439868,-8.52881877112106,-12.945513817757512,1.006163953709641,-0.01836274691554943
2021-09-08,5.64174319896911,-2.781574377646769,-0.0024458984785054355,-13.479035269807522,3.1840532474015104,7.297557346198904
2021-09-09,11.95493982239034,5.62700356711628,-1.8802339792578733,-31.018868422186756,0.8670833401838216,12.539291538610325
2021-09-10,5.230887951607063,29.237882655330775,-1.085278928543717,-22.627371385368065,0.6692714277256773,0.381445976173209
2021-09-11,0.37321238044834903,4.384126489497816,-0.5527099943547638,-29.244605483167508,0.679521401719172,15.093707958509937
2021-09-12,0.9956401412327984,2.763035499546855,-4.9541304543008495,1.1991205539045457,0.011411049448863557,-0.13745371733454073
2021-09-13,3.3968145696162537,0.05246970688725399,-4.740515839959118,-6.989674446893641,1.0738264952991798,-0.0234668418688562
2021-09-14,-0.13389163915569693,2.2577462642271895,-7.006786875866731,1.3462388361063764,0.0714535948830744,-0.5171053288322012
2021-09-15,32.62645421297892,-3.85859530722317,-0.002236582172256783,-12.31039337117414,2.535465731808063,0.2668460182835018
2021-09-16,5.460153779149204,8.763005905694284,-2.2395869521582927,-29.22096292743612,0.8592689979848318,18.02596145239824
2021-09-17,3.0863421019756068,38.19608032385732,-4.038194049649207,-28.805337509037543,0.8929972376120947,30.94480776363858
2021-09-18,0.21948391387064656,6.131864768139898,-2.1962331729314286,-20.70820274835665,1.6231224193532245,1.270696247397536
2021-09-19,0.5877183614460679,-0.6385507116539662,0.48884471904984644,-13.764305184863343,-0.741176134263954,8.399533641971697
2021-09-20,4.037315103813284,7.368550685991152,-4.567666350033064,-14.067751551198935,0.6018910269779036,17.660099537519546
2021-09-21,-0.17887577718359657,-3.3392072071045424,-6.83030542769418,-13.322247050726713,6.590512217613234,32.96095679348132
2021-09-22,11.881605207894873,3.174119549606508,0.008742041214548722,-14.302848352628342,-0.4788336149745636,15.511465617615634
2021-09-23,0.15599738847906347,8.85194643038063,-1.1402004905688654,-28.482768601873833,1.0467337758357012,22.085420891200794
2021-09-24,1.1091965163114172,39.98872278531072,-0.3006390166091089,-30.254489825578844,0.6677721996775121,28.994785285219063
2021-09-25,0.14770698287449205,6.408575426471024,-0.37927375151722026,-21.15768220560794,0.9279598453850619,0.551909838238944
2021-09-26,0.35507020567864,3.54793167561997,0.008616458428683225,-14.987361768363012,-0.20625629159265563,5.110692515557794
2021-09-27,2.717594424785791,0.019937743153849267,-6.079810298850362,-14.475182632761626,1.6112562929719774,14.366400223965488
2021-09-28,0.017534842498450554,11.193876398906223,-0.7867781420873834,-11.746675926036612,0.6378555368355103,12.613427279369745
2021-09-29,1.9829474873377257,-0.025092172657507787,-3.422451258647384,-13.264861278351002,2.5564366736215858,9.607704954311327
2021-09-30,13.208608851192755,5.411459867269493,-4.995650612730994,-28.018875810286765,0.8752360257025646,22.86664074489863
2021-10-01,0.12887279678381483,36.082688841285936,2.9279684148736314,-28.883433762449545,-1.6016755620569372,23.796382290029925
2021-10-02,0.1072522598957085,12.15558781601468,-1.1402265591227019,-30.78354591149189,1.3023552042659556,13.879510332530025
2021-10-03,0.09477950033999852,0.08249148442825233,-0.18739693205715538,-10.606287056776491,1.1173270646381797,-0.027964020568653134
2021-10-04,-0.05729405320054366,3.950983990766299,-2.6955972902153826,-12.564870829242334,0.8707703074207047,3.721636973190609
2021-10-05,0.05455949313208152,-1.5491711662534415,-0.0017271213638794564,-8.989796169492788,4.915579065545744,0.6216642199132776
2021-10-06,2.6399890655829465,2.689953909070467,-0.8680326481860516,-14.844682490740137,0.598369671216024,6.007132882652918
2021-10-07,10.003363495383523,5.565688157375333,0.9709342391738927,-23.971005016349412,-1.9639011044948267,17.673188986658904
2021-10-08,0.22247097933300683,20.342064295964306,-0.1869693030970099,-3.63781095488023,0.21860594771387382,-0.007295381617453055
2021-10-09,1.4003124895504964,13.360497938622835,-0.0073465855720645,-4.883929162269741,-0.1423145831089459,-0.02513780660496748
2021-10-10,0.2329068980180744,-6.0787533420997155,-0.010313180639361073,-0.7149105923728845,0.6976524259630299,0.021613133823830375
2021-10-11,2.2531178016016704,-1.3226623569721232,-0.06853321893221168,-8.169870945597278,4.550978953780359,4.201978550097458
2021-10-12,1.061200253471847,-7.730497660013953,-0.15848165676829565,-10.63409290211909,4.8927767012992565,3.242699461371643
2021-10-13,0.21237204921329947,-2.7760473166231137,-0.016536575557939224,-5.046416077225228,3.8895697497114816,0.016035466782341055
2021-10-14,12.818101731839924,-7.781366854436703,1.3609590603616615,-22.137240865862122,1.0978647500025938,11.930772861161582
2021-10-15,0.0,5.515622804708541,2.9688152515935595,-27.727201481535438,-1.583325322078846,15.70755642381107
2021-10-16,2.020533439265062,15.03279569713674,-1.6935005143400053,-7.928801997699248,1.0445501239061947,0.3000856599991771
2021-10-17,-0.004502552742091909,-3.097270261683822,-3.0321654075326068,7.0017930367921615,1.2099587322705583,-0.013041419861835189
2021-10-18,1.0624253282525686,-3.97809344314748,0.42602860993508945,23.920584458884772,-3.128013550338595,-3.9276290787014503
2021-10-19,1.2707197361345854,-0.006619149512647353,-5.4565765606167735,5.427117062706142,0.7094081894699249,-0.01366011658345537
2021-10-20,-0.14097484397758572,-12.253128328905536,-11.32860779494894,11.215766233663597,0.7251839976525547,-2.3461667539784408
2021-10-21,10.501991957388492,-0.9104571239238952,-3.3720742046817085,4.081845688680719,1.0530942166221573,0.02918262802296948
2021-10-22,-0.16744168064595608,11.681411095059524,0.40243623314555227,0.15801226249823566,-5.540937541012529,-0.03955441924464446
2021-10-23,1.5729674546290684,6.672027986321043,-10.166668125927153,-3.3568426925239265,0.5646865820273073,0.0006431970589127241
2021-10-24,-0.07593180662450735,-2.393098933431907,-4.795378988609592,34.7005931615812,0.7301247065372118,-3.1101120448892345
2021-10-25,-0.2441769166902648,1.2499776202953716,-4.899605712808793,51.52839393518618,0.006894626969796734,-18.84600248254668
2021-10-26,-0.3183161054203729,-7.682188515998958,-13.11449302311819,49.76984809924307,1.1198603962093854,-1.6786778257830617
2021-10-27,1.2883372020790242,-4.915451321762531,0.41192878946127093,79.28296819381094,-3.0096057388230313,-18.210016344301227
2021-10-28,10.602230095876147,1.4437997550168964,-9.486980492148344,-26.2238357584986,1.0451411338874417,7.636668282156656
2021-10-29,2.1586230921222103,25.510743512114228,-1.69901227434367,12.040441126494237,-4.821313324416397,-0.7480386560801768
2021-10-30,0.7807300224672666,7.332349168296577,-3.141308011842508,1.2658202255104596,-0.9815496134171253,-0.4681490414916956
2021-10-31,-0.14683854051387538,1.2626747147538273,-6.261418163755882,64.20084011743337,-0.011660552164491071,-10.138936200737325
2021-11-01,2.565490157644951,-4.502898018148882,-5.213326627633174,83.48298352039859,0.6647826142615985,-20.004670082149026
2021-11-02,-0.17886175824028375,-5.945227200473644,-9.28853670981136,59.83651418517655,0.7813874923534294,-19.51170332075321
2021-11-03,0.33299845907990705,-2.5566376688194863,1.4045864625285691,69.0895696437504,-2.8241670092802207,-20.17631062317968
2021-11-04,19.005348794256207,11.379645809160511,-0.007951893831723376,23.682692795763284,-5.193238337174686,-1.07309650301736
2021-11-05,-0.004100419941981542,11.602493203756772,0.9642240861665534,-7.566592916424096,-2.68860515811611,-0.033189275032986555
2021-11-06,0.46759099348668753,4.587819355697083,-1.5608560966479652,-7.253114621469724,1.0496192421400634,-0.011821448825948076
2021-11-07,0.17729940112915676,-1.8997990429286782,0.1196291584572691,58.07934564910895,-1.751868551833579,-13.041098005145532
2021-11-08,0.7000468913086557,-4.231363409523207,-6.203526537240435,52.24199870014932,0.6770866354464298,-12.602061280281026
2021-11-09,-0.27011946802186104,-3.073750214098708,-9.936536256960222,53.24142670118716,0.8656159788793145,-18.13505270598709
2021-11-10,12.690707801795446,-8.559058690129628,-5.21920607407268,77.8593681381353,0.670360765934662,-5.16827977778588
2021-11-11,0.568715117502093,2.038416191515398,3.0922323205845244,-3.2353780917748516,-3.5479693609472873,-0.028266357309725074
2021-11-12,0.7761396803586429,54.9683736087723,-0.008258839317427467,-0.18101571004389053,-5.622891093668064,-0.030349045381081106
2021-11-13,-0.0851260507273659,7.775683234017467,0.04445200156818333,14.2696983020588,-6.2385920689040395,-0.9817842803727281
2021-11-14,0.06714398081858283,0.9584323821761798,-7.9160367031993975,53.435118690267934,0.3131713669450678,-8.510477569365337
2021-11-15,1.3130412071131516,-9.215749229785283,-7.563194930149987,69.73931673059369,0.6718524412143496,-13.94805659104106
2021-11-16,0.4049818614038193,-8.383350648222077,-3.8624667245763593,57.092031730794936,0.6849964791675012,-7.126548510659967
2021-11-17,0.38821755447993445,-9.695333063504124,-9.6234543673405,67.20404883901769,0.6994841095142084,-16.53705659220078
2021-11-18,8.409351684356846,-0.45693892490621396,0.12249243917087663,14.865618140412007,-1.6723249185448612,-1.9089364057852316
2021-11-19,19.880588282713457,35.49497839285459,-2.6444898737717937,6.304302323730145,-4.749739815925869,-1.9242555143865336
2021-11-20,-0.1751628373433755,4.023739688741906,3.494494390092351,17.312534898586787,-6.33985758629826,-1.3966288028660732
2021-11-21,-0.1545460849707935,-4.791162303989961,-4.535660865604891,48.7817393112067,0.8521791205650011,-7.436594856847835
2021-11-22,0.9216387710973154,-8.471177001653029,0.12024426569577942,61.575645541627985,-1.4566448127679275,-16.14301126725279
2021-11-23,-0.16459894555304164,-12.40815348631124,-5.096563123516921,48.41609840186813,0.8635684753442812,-7.500191148918118
2021-11-24,0.525084455498704,-7.242998500507301,2.662259864482434,90.48263481600902,-2.7056296755779914,-10.234539760422797
2021-11-25,-0.05427884240109243,-0.3354971849906248,8.687871048136682,8.071747175223752,-2.328056576283858,-2.0867477852826095
2021-11-26,-0.1600572899332862,1.840571937952082,0.0011466621315621467,33.792636311275736,-5.703834322663801,-3.5236429620557903
2021-11-27,-0.25437550284304666,-0.013564231523673507,10.931773817329935,6.976006573844391,-2.8813556056907386,-0.6538153638943986
2021-11-28,0.041765005633270846,-4.255151659563713,-2.0041328727552052,56.376383230745965,0.7087079837932819,-12.778510728862852
2021-11-29,0.37165779719488823,33.951642693556444,-0.7306931681878053,54.35666291754331,-5.28631464370854,-22.436042013523597
2021-11-30,-0.1680707698379906,-8.596878598092642,0.41018361214893045,60.80710825003769,-2.204812016230708,-21.03088028014622
2021-12-01,-0.1927888573566299,3.2670322949786437,0.00013613620322397836,46.942553934522614,-5.120920388492461,-17.08060647708626
2021-12-02,-0.0027338357416060097,-3.9551365617363965,0.009921397448856149,12.860708348169535,0.006200100768906806,-0.5919531796720887
2021-12-03,3.0091406970151366,21.498407009034587,5.69871398540954,19.175510375219314,-11.667871193056914,-1.205089606406404
2021-12-04,1.1524392931793326,-0.0,0.07997819143329091,7.386022224709048,-1.587956253920213,-0.5945961552697365
2021-12-05,0.3911390051705549,-6.720927739615411,0.12001599022983081,60.350123477948195,-1.7019306334882245,-14.31663640669645
2021-12-06,0.41808830555191545,-5.686419529833192,0.12122972961840953,48.54090833963232,-0.7251311122773396,-15.924330487042635
2021-12-07,-0.33931799402423024,-11.419089503407319,4.9403872323205,44.429123532163366,-2.1392313911039773,-19.965992734192486
2021-12-08,7.553384396495444,12.65354502102198,0.979764932918888,46.00882900396558,-7.897325485405177,-17.528221059664812
2021-12-09,0.03024792848797017,-2.793843739674643,1.3207642089040375,9.246463956981852,-1.5940673252240627,-0.2020997077217295
2021-12-10,-0.03623972052067384,3.7419674453835023,6.815165488244016,23.882869855443907,-8.866544855834693,-2.2756117681620665
2021-12-11,-0.20965631999368878,-2.718620855537722,0.00869965550801036,0.40319264911515856,2.348769459904398,0.030378928206112463
2021-12-12,0.4641065063122975,-8.56555329634503,-0.04303696303580987,52.26502815760447,0.3059447334096708,-10.581884071644257
2021-12-13,0.2490391167057636,-11.76676576333158,-5.09791974721222,45.820426477346466,0.7732390357343748,-16.037027332224312
2021-12-14,10.135547798861756,-8.58098955602629,-13.93386020509557,52.62850682081923,1.0341569692186399,-13.153906240033116
2021-12-15,0.5379348073437964,-15.915765158301447,-10.23470604850214,49.041280742092134,0.7044428644942409,-16.5321496174236
2021-12-16,19.965371725233407,-2.636624536815325,0.26884515831406813,22.878839681725825,-1.3192969123649272,0.018641732641565576
2021-12-17,1.1132866937203603,14.152442103835533,6.4042630844309265,19.098137772733228,-11.924443527756612,-1.0384542641694103
2021-12-18,2.1764857208758404,-5.017903159441878,-0.0020424583972909233,1.2273721540371303,0.8933284129794901,0.03335748867349845
2021-12-19,2.8143328485154084,-9.558884962645216,-8.960029901524473,52.66376254372198,0.6821723775386195,-3.8658219064957446
2021-12-20,0.4953753309253455,-6.271032138865553,0.11999708749334007,58.628011695086435,-0.31198437056217193,-21.45730521700239
2021-12-21,0.8452262776861703,-6.216704983510938,0.13410697259787321,90.65106993180243,-2.673657315735962,-14.895987497248434
2021-12-22,2.092888510159682,-6.523799299582985,-6.917951108379979,70.106926020935,0.6589206537451231,-21.306821899657873
2021-12-23,9.655169799187803,34.111391858195084,3.7448707594135406,29.214307925320593,-7.547504918657663,-3.9114279253791975
2021-12-24,2.845584780564992,12.55908323124551,1.6247584044068863,30.9885870474127,-6.951064205362316,-2.53515321643728
2021-12-25,3.7085503136649516,4.531135319111388,12.320855787931997,-6.588600934617915,-9.123343248614665,0.07234627558254816
2021-12-26,4.951650818971841,-23.651153475997283,-3.652392647803927,22.523933444478526,3.5964220698781366,6.12267730681528
2021-12-27,0.6747111311815849,4.520008588262445,-17.48370843024637,70.49912925385885,-0.791497331030178,-29.550998921518904
2021-12-28,3.689480737920214,11.637902159068958,-18.888706439169166,125.53391901690546,-1.2463486600837355,-35.52707344874676
2021-12-29,1.6483517527824036,-13.001997061174595,0.1198072742744001,193.94021369983003,-1.2214986046987155,-30.863410536057348
2021-12-30,5.598349716520855,23.373729006908842,2.261448813475706,48.68984007373492,-11.152232648837186,-29.490130300469247
2021-12-31,30.09962393587439,-5.421261408736867,13.874739830578815,21.066883952677554,-29.05743793868197,-17.232312366179432
2022-01-01,1.7595658300351413,-4.455406543114765,18.438508617734296,4.4463680743080936,-29.17764233546872,0.0408223308401359
2022-01-02,4.144752643298981,-15.510096627759946,10.747703441118755,136.1492515432913,-0.8129394979477018,123.07786875905155
2022-01-03,1.955960524184649,4.1449690846261005,2.401524355559701,297.5653744866282,-9.512926059177323,-33.42691366718497
2022-01-04,1.446088612980435,82.43443231007286,-17.30055066954321,240.16546485162962,-3.6490732080286383,-70.37152724718189
2022-01-05,4.919008655848976,52.85356058469589,-2.4088835271863225,179.58122648986887,-7.870401434754682,-71.83703000225405
2022-01-06,3.72489935413885,123.55480895170258,-6.6262054854202255,18.491964642688796,-2.330980599316745,-35.79038645877529
2022-01-07,0.9067577797532913,102.19072264355007,5.799458471207782,4.709074611496927,-37.97770375761418,-34.34507464503264
2022-01-08,8.62950878442116,25.868375641101288,1.749070659026312,1.8474720330404286,-6.06423693916605,-0.000892077916517829
2022-01-09,0.509185578666675,-17.191675604742013,12.83668673772861,234.11899463189002,-6.999423686219313,208.11617422024733
2022-01-10,0.8099636914063515,82.28564684491084,-6.66871672715315,106.01641065367664,-4.381321760457737,-76.7336450719533
2022-01-11,0.2150699254040027,121.31807084039868,-2.1932917671844017,96.22253955149387,-25.12125134069103,-77.99239394755344
2022-01-12,-0.20422573739760283,31.37979909881532,-19.23741365357625,286.93406261740023,-1.1226705632692449,-55.13346916247985
2022-01-13,0.6986738568253201,71.6701619683511,4.9902825482904625,35.31954959129629,-30.25826522112214,-17.60360003922794
2022-01-14,1.418683295286959,143.63288652654356,2.7207453895328193,49.431776303248164,-45.29718183300119,-39.79034011741256
2022-01-15,0.2870489861880685,47.15887112765254,-5.841479760631369,-76.89370864584657,-0.011380814379427888,-31.834660491459992
2022-01-16,4.478765013523952,2.40457348212336,-10.555410329205575,109.61340197553858,0.24394970966049728,149.7125155792616
2022-01-17,31.42023295171638,26.30280733563064,-45.03681120233216,78.65039071541378,31.727937275544484,-66.28453395318061
2022-01-18,0.5473440604728002,52.29593928863009,-0.014331246062571332,219.4268532394765,-22.026949426222398,-40.817348009031335
2022-01-19,-0.05488801086369937,62.36997416895908,-53.64253162108793,76.91111670037259,55.0887719989102,-91.99235476381693
2022-01-20,-1.4670158502829735,46.80603019290796,12.009862974116398,-4.877699641962348,-57.97537085897655,0.002207313090220518
2022-01-21,-0.1192461174204906,83.6387666023733,7.717001438089309,14.166334078543908,-49.10587789790951,-25.788890722317586
2022-01-22,-2.1744684311831946,26.1515644527046,-11.97553168875137,-71.44226460875512,42.79764316257482,7.428939839229454
2022-01-23,-1.7640916686739267,-10.516663945581165,-14.74029441990005,144.69836599758747,109.42140932264735,82.10506336038635
2022-01-24,-0.6874142140159472,-4.4648392544686635,-16.36958787528415,299.21577317238973,90.67793763729485,-21.217327058383038
2022-01-25,-2.092523216479897,-1.7249504124486696,-16.098589450000713,321.2140541838476,107.55259627755318,-36.045625656880766
2022-01-26,-0.923352915623914,-24.724916213693643,-14.12619530926035,314.3974072901337,118.83921350892453,-40.55615978350401
2022-01-27,-2.318472977040844,25.364851003366972,18.640235168922114,-24.02479674317578,-54.39605247027426,5.420614333258758
2022-01-28,-3.8510740288427407,-5.8654673377676465,81.00011604472411,5.777080046696025,-101.90717990637584,-55.31818425851839
2022-01-29,-3.691930157164312,-27.338311634452275,-0.7544580800154923,-58.01272556444132,66.19088632386226,-5.548211577951761
2022-01-30,-2.974808429562947,-75.86883656020154,-11.20229411178357,104.34866253506749,97.9929246692185,50.787646034520215
2022-01-31,-3.393970542319925,-66.63297890429034,-11.89702515666772,268.244295727584,76.0226171204986,-17.518666565397577
2022-02-01,-2.2407452222289725,-34.97407909257791,-13.333167690465213,293.84158724196186,139.82244149184368,-56.73802202153936
2022-02-02,-3.861864845629271,-54.18968264504962,-11.027013023463521,252.8084953902407,91.24929567364411,-90.82155561421992
2022-02-03,-2.8028340366699687,-9.666627609977446,117.21487176331844,4.891303209087138,-72.52736467896038,-11.840968005203255
2022-02-04,-2.9591139924615364,127.8309150722153,61.528601825952784,-141.8511530774531,-109.18019455118569,-64.27551762715808
2022-02-05,-3.388199086424328,-71.87745056401526,107.00696494627579,-302.8874109252294,-42.403887908447366,-46.37039270547479
2022-02-06,-2.3882130035710523,-53.61224287614228,-11.133401357337785,174.69130990310094,47.13878061105775,39.02170651053853
2022-02-07,-3.1919332408495857,-64.86675105898664,-9.497864539991081,156.10644012638858,12.602316206855782,10.38885009665088
2022-02-08,-4.626413565126965,-115.10039245329553,-8.578223010065411,156.69287222109295,6.562725904454871,-87.72203712772658
2022-02-09,7.745226633068084,-32.57761063944397,0.05641905623582114,130.06332626063835,0.0,-70.49237608622201
2022-02-10,-1.8723231981451525,-4.927130032285283,-3.6594157314217846,-24.443646999981976,81.27022392675609,5.434732127467196
2022-02-11,-1.7616807418338145,-2.5919742144923026,13.346862285284882,47.94715456507992,-58.6025590543069,-26.63805394930085
2022-02-12,-2.524924696498045,-14.082949514661436,19.909592385126086,-74.22637389683645,0.03284404318177452,1.091247942432698
2022-02-13,-0.9215505636255693,-13.290476818901489,-13.318327712874893,213.60639306267916,31.507047870226973,56.241880587099295
2022-02-14,-0.015858624896606804,4.159565653911563,3.563176417259662,281.4983090300505,-4.393598777653582,37.08161745828979
2022-02-15,-2.682141269976675,-71.7009134311216,-10.090812724102047,233.96945487185047,2.1909176451222185,-47.36688898463728
2022-02-16,-0.35693347610933396,0.10113183549645927,6.697246880140629,372.900929734107,-12.100182218232327,-7.513638969514094
2022-02-17,-2.496688110010329,-25.139453294337635,6.402921701078522,-67.48509188290123,5.043607719426098,9.613527843150973
2022-02-18,-1.9445218565816003,38.83488174239604,9.712822111423943,9.543566674997688,-55.9084249537118,-0.22431335411232903
2022-02-19,-0.698257975736053,10.229647398161621,-14.004864585816748,-24.48101811135376,10.399542043848847,11.552877082516574
2022-02-20,5.46693104010967,-13.47170672268902,-13.649349216757734,238.6277555074372,9.724516740653396,51.97437846058846
2022-02-21,-0.8518354030273887,-18.40424901899769,-17.845898733238734,296.0956055307402,39.32292194741182,-3.8488128353344244
2022-02-22,-1.2069337362769228,-21.990041040708608,-12.367090602480285,477.95728630427305,2.467006597097842,-9.591372363685451
2022-02-23,-1.7298687279709817,-36.59792238731885,-13.224711214369346,292.0322408732473,14.192388097652234,0.018214328556272173
2022-02-24,-1.0988654015464454,-0.7557865798930612,-3.9613901562995686,-36.25721508472227,7.96743019542584,41.59836310750377
2022-02-25,0.14063311436193535,-4.485075389520431,18.51666824348221,-30.977980134974867,-22.811567977569318,20.020806863474842
2022-02-26,-0.5649887892616547,8.071600314747045,-13.84272199335285,-27.843807220280485,15.984101339005797,49.680798325977555
2022-02-27,-0.330711495723098,-8.24893098514476,-13.441469175140416,173.17614537674658,21.126373880394766,102.83959916673119
2022-02-28,-0.33382155414480696,-9.543025910577875,-12.66873096570622,224.78124890870527,12.945839622984858,65.4177928208963
2022-03-01,-0.2707629260770767,-20.348611060975223,-11.766949316571486,356.1618965867528,11.371593095961776,41.45877148776529
2022-03-02,-0.7861857393748013,-12.757957113256609,-11.615638973492821,169.39446091478302,8.26747766584749,24.501864544005354
2022-03-03,-0.7124077555812186,0.64205074675474,-11.72366646373731,-30.223556955088423,30.512580301817103,73.10468082612036
2022-03-04,-0.28469987873614666,-1.270632367187626,16.74991605588315,-18.130705819829952,-7.272766030589104,41.559665425213815
2022-03-05,-0.4516652187384483,5.576956145892754,-11.35722885230824,-24.976784460289405,2.375459962430466,58.818710086968004
2022-03-06,-0.4146318204032016,-22.683426986606808,-4.306798820912107,159.63894923874068,4.543340429609082,147.75413665358676
2022-03-07,-0.26524684782998526,-19.180148297995313,-12.50695496097629,135.28193457516574,21.428752298196965,30.25582126437288
2022-03-08,-0.23994326468430474,-17.29068316394329,-6.7126359810334115,405.64692542240647,4.470571047933196,34.98329394565624
2022-03-09,-0.2476680374870506,-8.073969784293261,-12.137455489344227,179.48281435217177,6.706172074925529,56.0145268769859
2022-03-10,-0.5872026527543373,-5.493903594562432,20.861472660277762,-48.765535395184564,-1.1150616928028176,63.55084919430142
2022-03-11,-0.11510730983535422,9.936656410009004,7.835406388276752,-13.901538200843458,-2.861169641868667,40.76528416314638
2022-03-12,-0.22401736460797003,6.7403481962288465,-1.3811309933678275,-25.14030492025756,1.308999647504134,40.82057960461116
2022-03-13,-0.23399727293841446,-17.153796522615544,-11.576697443966893,204.13147886329037,7.145753114893659,142.0766390055853
2022-03-14,0.05495201687028564,-7.816881643318837,-0.007408635056233047,195.91869278702322,1.039446366045201,38.88956028710759
2022-03-15,0.0493484607547671,-13.262422917737753,-0.006216214051897572,360.4508854382325,3.132593167396806,26.301000940676257
2022-03-16,-0.11084434077527866,-19.51659136155396,13.685528201145596,192.09020342445385,-4.262602784897747,34.117442552303906
2022-03-17,0.1106671012240917,12.453270238563864,0.008822782833585206,-15.027121722312597,-0.3502741292762074,33.93844186210074
2022-03-18,-0.0014097245331528706,10.891992036045075,0.44832092096309123,-4.4283809647435355,-2.233845562566485,22.878362372438122
2022-03-19,-0.0268467281489089,7.219452882907123,0.8974127447183935,-20.481746227341905,-0.9770875896291533,37.96804793624906
2022-03-20,-0.04391249568887287,-17.791517772636787,-11.792858816052503,168.85113071433216,8.168282437668921,184.22183080431444
2022-03-21,0.22051901067744936,-9.40000105908176,-0.009453446508323169,183.63288636959035,2.0568362287145217,18.216139468219414
2022-03-22,0.18380075506230079,-13.730363969409556,-0.0086748470248568,320.24066387805607,2.8951037733469502,33.47057888641544
2022-03-23,-0.08135405306451389,-11.745871865717362,8.054862517326725,178.9570177241928,-0.716013634617136,12.138808676504059
2022-03-24,0.0,3.161018472355992,0.018998194498326435,-16.288600731708957,-0.7020720992283417,24.97289393198431
2022-03-25,0.037524503116146676,16.250062123191103,0.35625685764737086,-7.5708876055150505,-1.5791808932085738,21.50117545907268
2022-03-26,-0.2086689107092568,1.9562004463726224,-2.9472784155318577,-23.731718609588118,1.5136225715400986,25.72503644562346
2022-03-27,-0.22403579002906057,-17.591942455539503,-9.28743136058806,178.9293294588966,4.847014429865873,254.7388722388085
