date,AFR,AMR,EMR,EUR,SEAR,WPR
2021-08-21,0.2416197734130431,11.078423085904175,10.059132954370202,46.3336442861732,6.458895604434058,11.013110273186681
2021-08-22,0.2099241447590231,16.191684966472216,9.896837076930254,77.72372748168996,5.293275279096345,20.889785324929093
2021-08-23,0.2820097538231592,22.67385496894178,13.457812382893877,109.67477174569476,7.066222476466134,29.65294530720393
2021-08-24,0.39690781753249654,20.731599552543766,16.970523701597457,90.56588005257649,10.487196427926108,22.45855095990842
2021-08-25,0.29436836671170763,20.107704271035136,13.420214520776497,94.16915901778798,7.548466137525695,24.81498154619591
2021-08-26,0.28910573047181304,14.794711644171157,12.307303990497513,64.22124963112145,7.653661980976044,15.830977457781644
2021-08-27,0.32019215074754537,13.883675236832916,13.189743730131074,56.85131416053993,8.59792000219374,13.21976500240698
2021-08-28,0.4787536075844855,15.019315162696817,18.709865267150683,52.254438905562765,13.13392914123361,9.870526599221032
2021-08-29,0.30563555061242065,16.78509650998089,13.212682510307765,74.42350269053173,8.03578091501151,18.7093386244961
2021-08-30,0.3511903083111597,17.310849788811968,14.833771409355661,74.24105749252459,9.329306883521921,18.09103166646647
2021-08-31,0.33984176159848656,17.35641539454952,14.461040512126594,75.2938359032475,8.998506590370686,18.54943788707512
2021-09-01,0.15881686059354916,16.081898212735794,8.162760682244201,80.66753434429076,3.818812819330299,22.41110986026811
2021-09-02,0.16884785903290253,12.031868774076905,7.785554803543149,56.857620561664994,4.305599735375433,15.092692922568455
2021-09-03,0.4696531901897163,15.787382988450279,18.539893525408733,57.272712544975256,12.833195513134747,11.49935448086043
2021-09-04,0.31000679047081575,12.63926589428624,12.628699400384592,50.462332667265386,8.36333687823835,11.415187914212604
2021-09-05,0.1389832021370132,16.541724864789266,7.578348974919634,84.67680701448951,3.222247230922102,23.867749589017
2021-09-06,0.27729310968023824,19.1210851025407,12.673435484907175,89.73242228779945,7.101892015111173,23.685472653696547
2021-09-07,0.34390896122442416,19.78288150221223,15.025132189248238,88.85494763378685,8.998635687848216,22.5967837509919
2021-09-08,0.18950902200846312,19.2866828175429,9.757328587632795,96.80971319403011,4.552121157969829,26.909195203807478
2021-09-09,0.24183154808156732,11.220596543527426,10.091294413005452,47.13008147785641,6.458134891292694,11.251143740331633
2021-09-10,0.2897171692033732,12.615235705653737,11.943716406894358,51.742606313129954,7.777026399280262,12.052869848466186
2021-09-11,0.2058301849585008,11.698002740015525,8.967529491550907,52.36910188196666,5.39258954966442,13.279240514708732
2021-09-12,0.24927408049965571,16.02489910437479,11.187694270972145,74.02315999293393,6.4407179962636825,19.28515033408462
2021-09-13,0.26689369013724,19.86432286749817,12.45550427013879,94.69976284631811,6.76475020977768,25.31496974788583
2021-09-14,0.2841894051830169,17.154399535780154,12.558215855429916,78.02889898004605,7.396915168903817,20.063877685074157
2021-09-15,0.15903092072780284,18.04435915761613,8.515799151186775,91.85023852690775,3.7298711328558247,25.7874309364946
2021-09-16,0.19143862600276773,10.50521658411895,8.274458593269,46.568514249702496,5.033715444131825,11.704452521762128
2021-09-17,0.2430728156491992,11.680007805037224,10.213905688856503,49.66473616753156,6.47180299009703,12.001669945611114
2021-09-18,0.27806759018732197,9.15498818023974,10.943034652817486,32.81250205475436,7.607470942253431,6.476967059944687
2021-09-19,0.09910509415635194,17.151771886758976,6.347889398470719,90.94348705721362,2.038022354400609,26.254291131403086
2021-09-20,0.19278070875716932,18.943802218769417,9.80667077895097,94.62470888066672,4.663473928443849,26.208527154669255
2021-09-21,0.3212536407637834,20.280394021644177,14.35269099031514,93.27636817068236,8.318543337229833,24.212841465071097
2021-09-22,0.12530034157609035,17.399413117248304,7.270423567880681,90.52656758366918,2.784486559253857,25.80447099451978
2021-09-23,0.17636122423655362,10.950639069062508,7.847088081042197,50.163336211567454,4.575563111541711,12.977061646213185
2021-09-24,0.19663078255269084,10.533806844504506,8.453702068569726,46.368935583849265,5.182665593592494,11.579958789092379
2021-09-25,0.20376169676914635,8.270603237150882,8.294097081047614,32.95711217922893,5.498857141665052,7.43928310992497
2021-09-26,0.07690486459041286,15.75683273899311,5.357198937637506,84.53492579249709,1.4628525763397178,24.592333906532204
2021-09-27,0.22570796489636705,17.976141939967654,10.740894224678293,86.80308503187527,5.663777510215932,23.438074795887243
2021-09-28,0.06649119854893369,17.57118848894862,5.327559364755979,95.61498209715252,1.0733707003599504,28.069026156976918
2021-09-29,0.21913939992987497,19.007121166385698,10.702204501309588,93.14464218530101,5.423606467193519,25.435445702654135
2021-09-30,0.23838444906700781,11.54945720712505,10.033596051908702,49.24734298481594,6.342382833123165,11.933511181013465
2021-10-01,0.11174789341302381,9.18749938632363,5.368482605729622,44.61673534311386,2.79019427400105,12.099894464371518
2021-10-02,0.2007591200431949,10.29447270379714,8.550034831919254,44.714916022579125,5.313802331730904,11.0291426592191
2021-10-03,0.11624565077617457,16.806022773847257,6.862047974281115,87.7732665901764,2.5510801216493943,25.08447351171232
2021-10-04,0.15000493284677846,19.56786854054737,8.481460692088497,101.17380670066005,3.394668927698991,28.716227058311645
2021-10-05,0.045440414111457196,17.04207894757927,4.5280249712177465,94.06648324745895,0.4895072756363707,27.86137582799247
2021-10-06,0.18267948262106104,19.051770194875747,9.486786955029839,95.9464155703813,4.365763901905633,26.732772544977035
2021-10-07,0.13676696985386683,12.210236614528364,6.740626466865011,60.11647442720521,3.368066998320291,16.473994703853148
2021-10-08,0.1482266138213614,5.894028493525332,6.011971398173751,23.276109579000963,4.006083461955133,5.200632978579217
2021-10-09,0.16446000034812047,5.983341235324279,6.57236661716168,22.651692986238032,4.471782884202078,4.81127086948387
2021-10-10,0.13934725351687746,18.028630684542374,7.852609910297211,93.13555053947582,3.16070327383619,26.41914404290902
2021-10-11,0.02602702495171758,16.737815535688245,3.8230537084706615,93.68655507272621,-0.05784671055174042,27.986578366771553
2021-10-12,0.07167513088725316,16.69729338972357,5.34747642396798,90.26646280877144,1.2658350191260714,26.388829490454278
2021-10-13,0.09479583647030522,19.61525613287021,6.637461977926378,105.30098237587673,1.7938208447618853,30.64582790475318
2021-10-14,0.16540986149375503,13.755585484590434,7.973985771433183,66.93319237006489,4.122488883074619,18.179631980635605
2021-10-15,0.11225539568750693,9.96516761739212,5.522563287595121,49.018600138752696,2.7671875496548974,13.423688444235337
2021-10-16,0.23398077797528186,6.781892738947804,9.045629243856768,22.35160118543073,6.446007326398284,3.8611313520834356
2021-10-17,0.13949023599537239,16.835040542751656,7.647053545888056,86.31502445459174,3.2227082519444212,24.35648529441638
2021-10-18,0.16415516819143897,18.4808094525023,8.764643825433858,93.98262322737979,3.857082042771789,26.368403114472542
2021-10-19,0.23655661135482997,21.987424589399343,11.811815728936791,108.93330659791071,5.783428315687998,29.9908271505101
2021-10-20,0.344801908315738,23.380914578005434,15.689195179288296,109.32268067076906,8.850058634138264,28.770277555710674
2021-10-21,0.2806080664663994,7.594213357839612,10.75320670536368,23.72936354029096,7.756695144247841,3.7009975585873205
2021-10-22,0.24117183521842242,6.879627586454626,9.304124683461346,22.406917664697975,6.6494824935979,3.7889449843751537
2021-10-23,0.3951879374878406,9.3137270898296,14.90057800681122,25.536485781521293,10.990934206882393,2.8305225778214615
2021-10-24,0.22084869919413347,18.61007711250002,10.689580633978542,90.7597301164364,5.492346951347968,24.693688808821936
2021-10-25,0.3071839148936534,19.285701566928008,13.705329344337896,88.5836060928716,7.959384201483398,22.968815471866694
2021-10-26,0.3945501281240857,23.466283362424388,17.373369546825515,106.33448790424966,10.286353868465202,27.252343059213636
2021-10-27,0.16279516642766345,15.673711169780912,8.224301679291013,78.0605334102214,3.953791421259097,21.574195542293193
2021-10-28,0.4335476483134452,16.930164540479705,17.529896390241767,66.31559353401603,11.732376474922082,14.67811422266037
2021-10-29,0.21237859880232063,6.621949678293841,8.292655161733501,22.948058367124677,5.82828144120057,4.308417954292221
2021-10-30,0.23739363505408834,6.882495337981318,9.17786565681371,22.687217564325813,6.539947640023701,3.9203491534091772
2021-10-31,0.24242914990994552,19.624423906011984,11.592402456703345,95.03995575532741,6.068022390230836,25.720209981078433
2021-11-01,0.24422033439973695,17.864161660840228,11.342277735801341,84.87090053450964,6.205222344767838,22.625382999456072
2021-11-02,0.3294044809993536,19.31399159955939,14.455849245939001,87.19274726152952,8.60139767011623,22.27384743266074
2021-11-03,0.14160933291253205,16.139077085389978,7.595498636641292,82.19587267485173,3.3178057632382223,23.085644089993565
2021-11-04,0.20864846661248274,6.662184817708935,8.174594371502558,23.43821591375723,5.718326807922283,4.502638489421747
2021-11-05,0.1428056954786511,11.38686879491961,6.798127885502354,54.99654611223171,3.5828318615194865,14.852301573947367
2021-11-06,0.20128522552836745,10.554451706037911,8.613504160291008,46.16158453884147,5.316431716717413,11.45976413883876
2021-11-07,0.10061259251354802,14.723448985805287,5.970510180882166,76.98234451001275,2.1993957617624194,22.017153644653032
2021-11-08,0.34767357181595676,19.761841664578633,15.147732687619236,88.47190848365454,9.10865804123765,22.43450387954328
2021-11-09,0.3636410565121007,19.43247164084042,15.625419482178886,85.47709411002563,9.586956064798914,21.332189312289522
2021-11-10,0.30208947840609485,18.54718866166541,13.404250544132944,84.72559180403555,7.847680383617735,21.866058276127458
2021-11-11,0.15940387284075347,11.079038924221562,7.3007715413814305,52.08057947219607,4.0783470020051285,13.766014591583826
2021-11-12,0.24415798917645126,11.720120862487777,10.257384298099025,49.817810499616726,6.501278954140509,12.034507244273724
2021-11-13,0.25666831900338527,7.626349895819994,9.955654966292162,25.585110156610657,7.061974204129916,4.557689858968099
2021-11-14,0.3101596206776612,18.751807272793965,13.711077414243931,85.32936824595023,8.071427299752846,21.94872679160695
2021-11-15,0.369345979719296,19.993011144540162,15.915615716547576,88.27695799283057,9.724964321323878,22.10766837837551
2021-11-16,0.28697966025064,18.619831623457426,12.910095210683865,86.1956257358086,7.406661722795858,22.49704191067412
2021-11-17,0.34395414376577343,18.400624856285088,14.78304464156291,80.96473642705456,9.066955431258359,20.212117869032074
2021-11-18,0.255162058749983,14.034983024195611,11.034549991872192,62.25752389918404,6.707672057454479,15.657252869879883
2021-11-19,0.21031076571799873,11.557249665641882,9.093054099064359,51.25297170459351,5.5291461199118395,12.886598441201286
2021-11-20,0.26479076412695396,7.905154661520837,10.277310954549307,26.608533583613962,7.283638993313097,4.7665123613420235
2021-11-21,0.2785583819947065,16.229212411493492,12.206235013512565,73.14322007616025,7.2787246876905085,18.657234862185078
2021-11-22,0.3158379819249528,20.050093696265453,14.130400078433277,92.34061740358005,8.172900655730107,23.99704698924767
2021-11-23,0.4189657084932328,20.528790265858742,17.674857563927,87.8677496126652,11.135703367674859,21.370588653709166
2021-11-24,0.13233922310536303,14.584440985126323,7.010489220796056,73.9728227206733,3.1247629686086924,20.71556966649367
2021-11-25,0.28025010930826216,14.28476356441021,11.920313026815833,61.930157497471804,7.421974238330287,15.248180031724443
2021-11-26,0.2368033788988915,8.48844151587837,9.441087312236899,31.891862442874864,6.445001152277445,6.708923070018804
2021-11-27,0.254982052216567,9.724558078873976,10.268858104543348,37.67513074785333,6.911428540508289,8.231658936417105
2021-11-28,0.2034832537360618,17.5569725962742,9.921348212972623,85.96390480026443,5.04059376902251,23.459265168900856
2021-11-29,0.23519889266894198,20.870571710307978,11.569432406061434,102.65547336474317,5.7982610640863435,28.11070125023769
2021-11-30,0.298027936830642,19.350584143295464,13.409566845535391,89.59343771455919,7.691132113456753,23.387138840944054
2021-12-01,0.44563726976695966,23.8493812817133,19.154937417056125,104.95158158167922,11.746983045127056,26.202909461636228
2021-12-02,0.3442896190500745,12.383829070137942,13.733923855924965,46.60990621974969,9.36836191607636,9.827310268338962
2021-12-03,0.44655370046650533,12.669082753587322,17.215313102168864,41.09359987771251,12.315536300436182,6.8962433727996295
2021-12-04,0.3043813768312578,10.346027696290685,12.035806810348587,37.770262989780925,8.311631641864466,7.6496956315682665
2021-12-05,0.289229820140024,19.6741086633023,13.171393188327237,92.05406185656376,7.420702809732485,24.23940974887924
2021-12-06,0.3281823789281281,18.586815111044988,14.286691108275585,83.12890500255793,8.601265699215677,21.06102476389245
2021-12-07,0.40885430755488583,21.09927702620517,17.43614485673839,91.82926528883235,10.815275923344085,22.692604878629595
2021-12-08,0.3188549347957969,19.718215560000832,14.173134587116133,90.2361874790198,8.276344341901154,23.323874504174523
2021-12-09,0.3571824779556667,10.846034112499831,13.895484153055765,36.93469453579356,9.816219927186367,6.744456572047355
2021-12-10,0.3424385251512745,9.302101022093119,13.128705140132611,29.15510575338769,9.46416596882418,4.576049854656252
2021-12-11,0.43025560557988857,11.014792149057296,16.376941255902363,32.79288816260653,11.923833073052311,4.589587453217411
2021-12-12,0.2075060704547486,16.403936326859238,9.85311331155156,79.10373947903933,5.212971291608951,21.3366638400691
2021-12-13,0.4330194140144877,19.353947429001835,17.939331309503746,80.18242187926587,11.599577249146568,18.874647380381496
2021-12-14,0.41088697740890906,18.553987003189143,17.055772123832437,77.16402961678628,10.99752593997731,18.236225984590952
2021-12-15,0.5567413028470828,23.218717862503247,22.771503002215788,93.59158005088139,14.994517108776375,21.39682525226373
2021-12-16,0.3923439990794825,10.464402605902196,15.007950039228792,32.30082698218161,10.852804942975585,4.909595571533504
2021-12-17,0.44972992264546835,11.833855784726351,17.174683116531995,36.10597229801134,12.44799379047193,5.349914490507075
2021-12-18,0.4276413297909259,10.904535978609916,16.269797166190312,32.346402089149905,11.853483269439245,4.486996637770421
2021-12-19,0.320700899351035,17.493469086420788,13.842988942509688,77.41299256655871,8.43764852079795,19.426395079099603
2021-12-20,0.2151032159587379,17.475721109425272,10.29689637834757,84.6885448859336,5.380982801331922,22.930248265044888
2021-12-21,0.1287184866409037,14.009038267346353,6.787601223407843,70.94255374709844,3.0478218233623657,19.844705214406606
2021-12-22,0.4218722102822191,22.891498066615227,18.188769528977264,101.14614491666224,11.105316050537352,25.34685822939392
2021-12-23,0.2948328011239987,9.53611128129437,11.572700912450117,33.81598185097577,8.074422160610245,6.572915568148762
2021-12-24,0.2708780200946801,8.75493306788027,10.63130937131858,31.03206446952196,7.418695256462976,6.027872211643971
2021-12-25,0.34818298002478476,9.342243305141995,13.328514957029414,28.982859738761217,9.628547590120592,4.452987067354992
2021-12-26,0.3796619288346143,36.145663758064515,19.108411841658114,179.7221574925501,9.240580134208196,49.6112295776669
2021-12-27,0.6408718908290556,31.107801113845362,26.984554755463847,132.72893230525523,17.048013568467983,32.18249272033195
2021-12-28,0.7377099445595716,36.39435036342308,31.165301145912718,156.12870128290305,19.595618397576626,38.055791415093466
2021-12-29,0.7632157614624706,34.341535034527965,31.659280416908963,142.63370781129504,20.433646141156995,33.66282185375813
2021-12-30,0.4627659788085814,27.285539336779376,20.33520697883691,123.36147316822581,12.076351721789042,31.553887938341536
2021-12-31,1.1008357497483279,33.829046148171585,42.89663138981663,116.1240970626848,30.234103093204318,21.47878337992493
2022-01-01,1.0780507517071969,23.381645771118748,40.29095077463271,58.10370782808384,30.08086303033185,4.229018422306144
2022-01-02,0.48057136527744504,45.73876933032113,24.1847299858821,227.41040259840338,11.697288808639707,62.77320432510145
2022-01-03,0.4593205770986055,29.237214239281947,20.56356398333825,134.7382749088909,11.88197512120281,35.034098347307435
2022-01-04,0.769438161596891,58.90917794794215,36.19775657147395,282.3801899252108,19.422778438291896,75.81171252817222
2022-01-05,1.1983795713757377,70.5451397884889,52.640077047304956,318.8092335207763,31.27844548003991,81.51624820119028
2022-01-06,1.2782241119695612,51.32103350119067,51.93100310337441,203.54013233628362,34.52228328736528,45.69942751507614
2022-01-07,1.6942363573687498,59.02345688912192,67.24629883041472,218.42789742784186,46.1942901846015,45.05488674571943
2022-01-08,1.5505202494015538,35.049957564570455,58.1994067929071,91.6765617785159,43.19529495611508,8.532403234917625
2022-01-09,1.3451572474510487,76.47006510688723,58.60887949030849,342.3628577034919,35.24107782982276,86.8186477970423
2022-01-10,1.1896172885517353,78.05182824039996,53.66903831765809,362.25395996833157,30.660815477241552,94.75183810002711
2022-01-11,1.4148223398479156,83.5983923106017,62.20251894990782,378.1699194276935,36.91261466005076,96.77686664009096
2022-01-12,1.5110865044299473,70.39603996232884,63.10559895383339,296.11346507136466,40.339940819106424,70.7925931898268
2022-01-13,1.7521327212617333,64.2504570785486,70.10999692568103,244.20826430159983,47.617245513456226,52.12893122048043
2022-01-14,2.0684026149577868,83.14401244428049,84.05106452789964,329.9195865704385,55.85872068118283,74.11752988852835
2022-01-15,2.4517488832326717,68.86438355594872,94.39633576711918,221.66134962938412,67.65058634798292,36.66701550363448
2022-01-16,1.702287564749404,88.87274705306261,72.77695108366568,388.1833142249089,44.980321518412474,96.2486722797064
2022-01-17,2.4484817125206595,102.34746220232678,100.18764365713979,412.94157339772136,65.93273462826583,94.50466526066755
2022-01-18,1.251994405601305,69.97592976090912,54.33862187374965,311.8159490064984,32.85843036949687,78.74033288024235
2022-01-19,3.304900388804853,131.62997290747757,134.08244263916254,520.1979103091936,89.31028323033699,116.32561722451908
2022-01-20,2.6324670904784306,80.29848703041685,102.4748112020913,274.2789290019233,72.32886539121023,50.33178757621407
2022-01-21,2.68594906658911,88.72231825725804,105.75379676340094,318.60855825595195,73.46902272753867,63.06525342729173
2022-01-22,2.7775807829027506,77.71041993715458,106.88748803048524,249.37428623721203,76.6560260078504,41.01260187327668
2022-01-23,2.2713172201132763,113.02433496762158,96.12515257753296,486.2393450753822,60.28541615853174,118.84255952229108
2022-01-24,1.9635998698830395,84.1272714529097,80.70805691343513,342.85127856090827,52.776543383850914,79.32061544100337
2022-01-25,2.501853403255517,101.55830675662757,101.83926832733236,404.71028195645886,67.51634233089241,91.3576795035629
2022-01-26,2.5724154341180205,96.46017313575327,103.30825793647817,370.6913984689489,69.80658575314409,80.20619255924451
2022-01-27,2.6986287813459806,75.26680067547917,103.80787304049109,240.9465867661799,74.48847790261246,39.4421460649122
2022-01-28,4.358104913581019,137.26765866038883,170.4126383369577,478.79158863607677,119.53196003448016,90.79383760674013
2022-01-29,3.972152378097118,94.26842308951552,149.8853203412182,260.402901865555,110.4414983430614,29.576893032487114
2022-01-30,3.450418119869753,141.20182840013382,140.65169266307169,564.6486670678249,93.05963213167566,127.95787358390919
2022-01-31,3.9550985043887565,135.82061790286932,156.63613253042124,498.6880181946033,107.9332707659136,101.78798831403363
2022-02-01,2.7212204530653525,98.70126237055528,108.6958560246513,373.08369894891143,74.00651034890738,79.08942026337542
2022-02-02,4.345903317359824,145.98570611259248,171.5396905122417,529.3885033682238,118.75602007153172,106.23305286324882
2022-02-03,3.057372188772128,80.43490082011206,116.75507195928364,245.37436420709284,84.62515875637328,36.34501080795183
2022-02-04,4.3540447809138465,132.14633596441683,169.3738528085699,449.8533295471546,119.66268162778023,82.10004341383743
2022-02-05,5.307106838808432,144.25817317253703,203.4850937497209,452.38377195345294,146.6709197812209,71.08223262964611
2022-02-06,2.746181637509787,116.58871103264963,112.68575597889553,473.4044334306325,73.86206881150916,109.0937598480017
2022-02-07,3.355454271164693,132.37819207282828,135.91046637684343,520.9356113036599,90.73777116125174,115.92353914430079
2022-02-08,5.0761854805439,162.5564628739137,198.96214575781386,572.9241245889893,139.0976144882012,110.35953105852892
2022-02-09,3.9303838609827735,139.0406274690408,156.37440008320993,518.7876665859341,107.06156571364603,108.16684028328706
2022-02-10,2.0108562230556286,62.096078687574796,78.4108892332294,213.8416870052152,55.212894083128056,39.7548439120374
2022-02-11,2.3053063144565753,83.97330749747186,92.14569980948806,318.10191391169946,62.67794034569751,67.61793358355337
2022-02-12,2.666497239029683,66.2753476756559,101.14519194306378,191.8866552270327,73.99402948207523,25.0154226559452
2022-02-13,1.0110364586667047,64.80597831747998,45.34298009107355,299.1493760246195,26.132256166677813,77.89188755163673
2022-02-14,0.3082984080486373,44.11297223419189,18.11818313902974,230.16833219481188,6.788033004115433,65.73629766702977
2022-02-15,3.572045235727348,118.14569516675527,140.6691469943307,424.59546326423083,97.6990385748087,84.13574006461386
2022-02-16,0.5627232033180279,42.16014648455091,26.310368076731688,201.25209760492308,14.249443527662022,53.85358968133157
2022-02-17,2.6216132460684327,63.45008321317656,99.14135139823503,178.90140043469327,72.83140496858607,21.646683116748527
2022-02-18,2.091551147075498,61.42665927584119,81.00035222359627,204.38485983581606,57.581827052681,35.89976148106015
2022-02-19,0.8325743592364024,30.340639878867503,33.28126599940316,114.95965555983449,22.6358508967165,24.44336765779127
2022-02-20,0.9363988813278668,57.33392156358567,41.52192856379139,261.7283855615396,24.3334075497535,67.50747706250375
2022-02-21,0.9123293794204488,53.52013749638971,40.04223339587373,241.64865615989598,23.821379044857604,61.73774702383409
2022-02-22,1.3840422332700555,50.442474019004926,55.326529986291234,191.1349162095439,37.62878446589299,40.64286920177792
2022-02-23,1.7787687233221292,68.09388581896874,71.68102658303164,264.27785399726264,48.20214853134471,57.86386860154966
2022-02-24,1.1824357615932886,36.39739615038891,46.087073255348194,125.07851682292845,32.47227604291836,23.17565653629752
2022-02-25,0.8783750169937056,39.050763728417564,36.352986602218564,161.45944942003499,23.539720240183208,37.92753249320337
2022-02-26,0.683066699384876,23.1653219497303,27.000504109941215,84.46209365645791,18.654792049195393,17.07653682427649
2022-02-27,0.5718843455597726,48.82001804608293,27.7914481432116,238.61285820457337,14.191830500419018,65.0292658961835
2022-02-28,0.5664147525178934,46.658858156165266,27.227060537080828,226.66353236507953,14.138233840501345,61.48627483230569
2022-03-01,0.48136069783019425,39.92007619941636,23.18574964501927,194.15422611890526,12.00223252087178,52.71475518986456
2022-03-02,0.8238025981440585,53.92326994302453,37.1430701753281,250.13318572603418,21.238588246758045,65.3958626910129
2022-03-03,0.7576373273552837,24.367018894753542,29.71424575625077,86.10954872789253,20.755687883453753,16.652438609679695
2022-03-04,0.31070064850560125,27.05998298474783,15.19343004135327,132.69741336866517,7.684313899405938,36.254773267133785
2022-03-05,0.5145056965366364,19.875716585843186,20.765275997736808,77.46714659682257,13.933675026700687,17.046809876620696
2022-03-06,0.5970646185555191,44.10481260267729,27.80529572073993,209.94920414905235,15.149504392014428,56.05695636295328
2022-03-07,0.40448406482406374,39.53942374259145,20.539335643470064,197.35268298669297,9.794763446110919,54.63160324560749
2022-03-08,0.28615715253007784,34.231897532943385,15.633908092361326,175.3343852219783,6.62597682444561,49.44139015335856
2022-03-09,0.38288620599112994,39.49997041180404,19.807741152953245,198.63634390406955,9.171321337800338,55.28648201216011
2022-03-10,0.8018901823194075,26.21745598887305,31.525110897220728,93.5766000929198,21.947297545863524,18.3615996043705
2022-03-11,0.1449863801029115,22.366638898551972,8.806324840873005,117.49396972355346,3.1136755487024987,33.70957256937366
2022-03-12,0.26174573366812476,15.89580793621147,11.583386899972153,72.41533312356125,6.808086555555138,18.645145979231483
2022-03-13,0.3362938785553072,35.03884419794327,17.458285497526898,176.43632263451153,8.038539113502038,49.15452697329559
2022-03-14,0.019137815813628497,29.55198281811739,5.850228741033218,167.28451694505017,-0.8785482743484805,50.31011780491322
2022-03-15,-0.049945730806817655,25.67204668567555,2.848584742364415,149.9719104797422,-2.69072805225189,45.932996639088955
2022-03-16,0.21108915955606078,35.04392742907015,13.258370407701117,185.21185235938592,4.4130549982604315,53.35400921765998
2022-03-17,0.04080321357530177,14.523480937297176,3.9285719213945693,80.01949265524037,0.477340632446187,23.674263484210044
2022-03-18,0.12146482694634837,24.508633994417192,8.394637363633858,131.3592001091114,2.328777716426741,38.18988213243514
2022-03-19,0.06148178598999994,11.831858525738012,4.148008858043756,63.216733549173306,1.2065672469399293,18.341496724747564
2022-03-20,0.2823590535393003,33.08067696388078,15.303589429027788,169.03093205419896,6.5718157654617135,47.58369259233208
2022-03-21,-0.02090179773723285,27.792230080136985,4.196706186521716,160.04057611162145,-1.9525620756824527,48.616284926811964
2022-03-22,-0.04894867156248697,25.49800605191594,2.851365375015734,148.9091950549061,-2.6534212664388264,45.59956006691145
2022-03-23,0.08290341014962777,32.54668533379666,8.517437157749063,179.91754584264785,0.8225688904449767,53.33900135780513
2022-03-24,0.0510370703465879,13.931193204502998,4.167551092262812,75.9250277381386,0.8023706283669957,22.31056141499726
2022-03-25,0.09243656425207374,20.976047421303512,6.798125286495749,113.23037102466961,1.659538471265564,33.07094001848339
2022-03-26,0.21011797512204652,14.058068522173656,9.527320187556292,65.53592826640737,5.402324805283616,17.204721972013218
2022-03-27,0.23998838544369452,31.772200853867265,13.651387631883264,164.52478482324318,5.408429694814387,46.74592990785996
2022-03-28,-0.04505198237903872,25.453812022457818,2.9743167093567884,148.38481306881675,-2.5384521356798033,45.39293917816879
2022-03-29,0.02144124680782092,26.57986108138201,5.403717313300506,150.16489610255658,-0.6677657992436211,45.108774214232184
2022-03-30,0.02197699859725027,27.52295615260044,5.587899987522004,155.50870084388276,-0.6979744313467265,46.716835657775384
2022-03-31,0.09136277893078108,13.701854618370223,5.480122919529274,71.7993736663115,1.9810988846536812,20.56541902771649
2022-04-01,-0.08525264565079217,16.258925787307202,0.005051914528648129,98.727797408088,-3.2566753674391618,30.885556779942085
2022-04-02,0.11670964988101898,13.010269426260002,6.208667171220228,66.0825629459792,2.7485322849340075,18.52467123646886
2022-04-03,0.4270672220786021,45.63701144415601,22.37165025941553,230.56746086853263,10.153037301293029,64.38859655737147
2022-04-04,-0.08252196486444242,26.90555901450997,1.972991350382758,159.28594496388936,-3.6937564222538635,49.150056424121324
2022-04-05,0.030256036759405917,23.693735169894858,5.190827562777077,133.08109196217472,-0.2726193628826316,39.837755098864676
2022-04-06,0.15921603192161737,31.998534982968394,10.981239149723006,171.45880898165268,3.058735473869745,49.839679070627156
2022-04-07,0.01775740866112708,9.65568967655828,2.2974692674322275,53.85416244380107,0.0460507860526725,16.053051819876185
2022-04-08,0.05434212030835114,13.80582937770386,4.256346973715931,74.97882746225432,0.9041442468131691,21.983798105317398
2022-04-09,0.1637027723890868,10.76398696499224,7.389482712718295,49.98260451343475,4.218093059675807,13.078944232058362
2022-04-10,0.2652167952628078,43.39820820417989,16.546761542841544,229.09952749278455,5.575278864233916,65.94595206217178
2022-04-11,0.13129844914649955,29.23081129218465,9.556788527911415,157.61664165560904,2.384575000696199,46.00226427344949
2022-04-12,0.020022855505059355,23.885034638829737,4.881202457191771,134.8875001199802,-0.5781899743478064,40.51008927154658
2022-04-13,0.027702398502599933,26.10824034128947,5.53067199486396,147.03647258304275,-0.4636133277190563,44.086084663160364
2022-04-14,0.06230387384731924,11.44409254284324,4.107252813967648,60.94674010130803,1.2491691862037657,17.645431975760644
2022-04-15,-0.05965447354587559,12.339474853581587,0.17316130470617533,74.5754666042525,-2.3254794322708916,23.27122294476741
2022-04-16,0.3307324840541095,12.789265636241534,13.350513671081039,49.870368987470705,8.95616662787833,10.980094787721626
2022-04-17,-0.0940712907132411,26.1209016799954,1.4472087685660842,155.6155582689505,-3.9901211406649835,48.18379259626346
2022-04-18,0.05789604266714517,12.952424421558653,4.225185792966736,69.86109232232508,1.0484191145347765,20.393486514942357
2022-04-19,0.1274295206156776,28.091416579549595,9.226177567112236,151.3856139509032,2.3277897941386625,44.16732644387428
2022-04-20,0.12237494063540469,27.993464914108774,9.039326015311143,151.1798107408032,2.18618572894872,44.16762911679372
2022-04-21,0.00020027728936611422,11.903954987147905,2.10462596275409,67.90910153115433,-0.5713022651061017,20.516947500104802
2022-04-22,0.0040019613512399,12.70013871568352,2.372494610061386,72.18649012965695,-0.49982529220416694,21.762404790885633
2022-04-23,-0.005245209347844672,7.157356435920572,1.0853995914082524,41.20576864670275,-0.49885942361383345,12.515585616750194
2022-04-24,0.2294674602981339,33.50400299750522,13.603600427166251,175.1412892003986,5.019844368289224,50.083881255009004
2022-04-25,0.09176745983975945,18.208098246473735,6.287863294648818,97.48339857721018,1.774354483748688,28.3211045859009
