date,AFR,AMR,EMR,EUR,SEAR,WPR
2021-08-18,0.15609592700856106,17.42599606869678,7.378940477899392,25.9369787040268,1.1178225350732587,12.483964545431347
2021-08-19,0.1417972309784873,13.166938903037822,5.818976072042268,18.822691497788107,0.9551574542773408,9.177437333889797
2021-08-20,0.15208091067683185,15.060015476029989,6.579568878884044,21.748469455549774,1.0532373991640538,10.573052053702442
2021-08-21,0.1276374095296964,10.568334304836814,4.774510792274936,14.807634251592326,0.8203183304826391,7.2621106224952054
2021-08-22,0.13968998730177962,21.227101155160614,8.66629219784632,32.171253711891026,1.1531665814164134,15.508204166664525
2021-08-23,0.1938128151411131,22.740413959104668,9.667541299317433,33.60564807279573,1.4513514267462426,16.232478033661177
2021-08-24,0.13791792281787216,20.90387730829969,8.535152243389637,31.67889075500566,1.1362523113557743,15.271487530103029
2021-08-25,0.14463259946798154,16.186066998018077,6.813426191018435,24.24143426664995,1.0254204246063925,11.642646332575818
2021-08-26,0.1646684224403147,18.830063105197926,7.966589187037329,28.01296727582384,1.1980705396706635,13.492264581814057
2021-08-27,0.1650923584385533,17.49789466853844,7.556788781823476,25.522678253476304,1.1784313475203925,12.37263773055888
2021-08-28,0.13911833235213256,12.665866434774316,5.618115896960521,18.046888808984782,0.929410588847305,8.80755630350361
2021-08-29,0.16158383429868114,18.30242400276069,7.746500068733183,27.23196131863781,1.168461784572484,13.112694370428391
2021-08-30,0.1707552027893125,22.76756683851182,9.481334450287264,34.09279197086725,1.341595103346139,16.448159765552276
2021-08-31,0.127461997578867,19.329162160619866,7.879396360154969,29.324541024453048,1.0451203760986902,14.13536782585966
2021-09-01,0.1417422296938559,15.56200540353926,6.56567002474471,23.275327110510744,0.9954128353957317,11.179971011918395
2021-09-02,0.1337908722521161,15.044334142937124,6.263972245363236,22.795520572978003,0.9320534822942425,10.901599014765832
2021-09-03,0.1517697323076665,15.006590756241833,6.557890196099523,21.66652915329683,1.0503671833161299,10.533888533844438
2021-09-04,0.14055515010143618,12.95673923921105,5.733559083857722,18.50053436124948,0.9437886689039858,9.023464700807468
2021-09-05,0.11232694784013776,11.64764186333505,4.860126872872863,17.68796664177731,0.740813727506987,8.4400454815997
2021-09-06,0.13506228292399416,20.456194762866268,8.34984695801886,31.00651992261386,1.1109124389996958,14.947345850366197
2021-09-07,0.13606638115620476,20.610228512500502,8.413789289387227,31.237407247567454,1.1197312492034126,15.058688228572027
2021-09-08,0.14925691975038421,16.50452461979902,6.979305920574808,24.615050171177256,1.0585739064696016,11.836884564023515
2021-09-09,0.1322187251582668,11.411742382643528,5.113362891591964,16.11117308372343,0.8640126125490808,7.88389878980946
2021-09-10,0.1732425937336999,17.866657510878632,7.755256557402347,26.267816733807027,1.254632694299113,12.605923823715756
2021-09-11,0.15650256212348654,15.943377987357103,6.930748253988898,23.124456710641677,1.0971849088415047,11.228145129625906
2021-09-12,0.12249905469641786,18.472469665476304,7.529761333129599,28.024105188574243,0.9991001718075494,13.509969492341229
2021-09-13,0.1275400540073523,19.31635977806871,7.875899432314523,29.299883727900244,1.0452282141297955,14.124203048065644
2021-09-14,0.12328469310441399,18.766827888537403,7.64131193423644,28.49264387658309,1.0103877173153128,13.733558679962911
2021-09-15,0.13176301301379154,14.185177860766672,5.972433880424952,21.287129104789216,0.908449054437126,10.208886919818228
2021-09-16,0.1368921860799888,12.216930538657586,5.43974718260666,17.34751140120345,0.9071585120409499,8.474540322844375
2021-09-17,0.13658536599283394,14.315067120322068,6.175878790642122,20.859358688093394,0.9591812351773353,10.129363407005052
2021-09-18,0.1179995949480044,8.81653220712611,4.069354801725664,12.104258864864393,0.7289493913996042,5.972036984677739
2021-09-19,0.13263131914083368,16.51251018354414,6.83719364370257,24.96805892619009,0.978680859781959,11.98795333526684
2021-09-20,0.13479789759136815,20.414904199086234,8.332787161597672,30.944338610392208,1.1085789231804997,14.917410124313239
2021-09-21,0.14177787540755848,16.9406820892448,7.106240588069419,25.38365385535596,1.0485468480385987,12.201534175339452
2021-09-22,0.12767815588367734,19.290142996788628,7.867814136616269,29.25334248415943,1.045194410145074,14.10241862719572
2021-09-23,0.15173284523227215,15.011537885439159,6.558342524479232,21.68052796908038,1.0501533960957175,10.539291172876494
2021-09-24,0.13231501112591174,11.415212186181433,5.115508897941814,16.114405832734636,0.8645633067867015,7.88568238182661
2021-09-25,0.11667392502976102,8.613725733975212,3.985216785468925,11.799389730811173,0.7172827584248117,5.825349937914678
2021-09-26,0.12118072723435698,18.236197142602126,7.433348939172381,27.666354751745587,0.9865556445847948,13.33755772564643
2021-09-27,0.11701990589157442,17.61240017538243,7.173894800621896,26.731873125196014,0.9504662397761912,12.887091557162838
2021-09-28,0.10845683964252024,19.90386538789847,8.080711600404726,30.203888058222596,1.0330656896460375,14.566329947409884
2021-09-29,0.12237735649437731,18.490814406757156,7.535190423791383,28.05726638586704,0.9990045033655802,13.525444458590531
2021-09-30,0.09567966703139465,14.004882156537441,5.703446966284,21.228427752819726,0.7548152105411957,10.250133047477991
2021-10-01,0.13039489281682354,11.155250404870873,5.004813377183967,15.73323258067512,0.8484269268181025,7.7007205758920145
2021-10-02,0.12417757859789127,9.9923781366631,4.538946342151016,13.931330259089178,0.7887223912009463,6.841967003193611
2021-10-03,0.11262547570172898,16.88938686474053,6.868691108257572,25.671538615556365,0.9082640065398249,12.370898206789288
2021-10-04,0.10771514227209383,19.806408020162586,8.038935902320913,30.062959349141245,1.0270030179057488,14.497327153543464
2021-10-05,0.09975638115478447,15.492298189418358,6.239410820751416,23.72639490101464,0.8061133926503358,11.41353217246531
2021-10-06,0.1490989309191401,20.87760767535817,8.618913849989559,31.43060139511328,1.1888147746261912,15.15893155907036
2021-10-07,0.15416026887895398,17.77719642425837,7.476799838311373,26.602088842380045,1.1152472120208021,12.788035778365408
2021-10-08,0.1426142166737011,13.059437129716574,5.765914177852151,19.04636571770815,0.9827319503054291,9.124784035032398
2021-10-09,0.13936604668489508,12.256936815513459,5.45564814374914,17.76780828635875,0.9466401559885305,8.520348288690885
2021-10-10,0.1181527669128482,12.587467656638115,5.247373618047135,19.10456508933567,0.7931581379929676,9.122356469582776
2021-10-11,0.10217180047702197,15.414549307487981,6.228652019633975,23.56679125506222,0.8147110836725666,11.336587626244985
2021-10-12,0.1080054324504115,10.904845344372694,4.556503305945897,16.562298598010543,0.7007609455112922,7.898330909142459
2021-10-13,0.11180636162777438,16.8345153490082,6.849354318690471,25.57079393991491,0.905183260976164,12.326514159718847
2021-10-14,0.11980199054471014,12.847800666356486,5.355162929835633,19.49518529522713,0.8078676949861464,9.310790077996767
2021-10-15,0.12611371054323636,14.726151662919797,6.394104767493215,21.291329597410275,0.9841935542119286,10.357044236485478
2021-10-16,0.12758763364111164,10.092338040730215,4.585807066564105,14.422758714156082,0.8344043660768367,6.924717143816698
2021-10-17,0.08978455872361628,13.736543584237774,5.501001147389973,21.160046970266244,0.7069894230069033,10.15824962510699
2021-10-18,0.08865077157991011,14.501786564082849,5.928635957180965,21.957292075800822,0.7847277960321205,10.5787245831689
2021-10-19,0.13025024564838641,19.696817490404214,8.035912694914188,29.864798160534285,1.0681017966074027,14.397110917636539
2021-10-20,0.07260779863019187,11.126586996736107,4.404072404670831,17.299368396352648,0.5533837975836954,8.287320332292145
2021-10-21,0.09867635244174616,6.6826550675890335,3.0306830223867127,9.818760047170372,0.5885559677070283,4.616134355057223
2021-10-22,0.1241623279855995,13.865761601429353,6.054799554209038,20.29419932228972,0.9793398055057698,9.731818316165308
2021-10-23,0.08937735918997962,11.708155973222402,4.830458207694629,17.858496177418814,0.6930304398418391,8.519107766248712
2021-10-24,0.10736768066198729,16.215761631846423,6.56567074082918,24.748845933460775,0.8616747512365743,11.910444351493409
2021-10-25,0.13208217391945912,15.143020574228158,6.581365440036917,22.218116736348858,1.0505433555937123,10.658767042059491
2021-10-26,0.08191815355388303,15.782909678047922,6.343708664986034,24.146305647911948,0.7914620989785693,11.619477909432499
2021-10-27,0.12375769994529662,10.757328246293206,4.730054021667165,15.873852301231226,0.820578416950383,7.549830864965243
2021-10-28,0.16067600325903528,18.37497380081959,7.760282753611234,27.38892021651164,1.1650353596114889,13.182344209665153
2021-10-29,0.13809094359376622,14.133980624298312,6.161252496312766,20.733113738693348,1.0065794753077124,9.944665434978422
2021-10-30,0.14297441525149926,13.799730917194141,6.036238158727589,20.236626122786433,1.0038628718011895,9.696387114493561
2021-10-31,0.09999098479407036,18.453330834830297,7.484320685692732,28.02500995942023,0.9543870732969111,13.512752843911663
2021-11-01,0.14327420677047753,13.137876115045248,5.800078271765466,19.15924203399423,0.9879820612715294,9.179809673987007
2021-11-02,0.11604509317630901,12.011983598842523,5.167000313487541,17.833354656142017,0.8284828784529417,8.529568328240229
2021-11-03,0.09778554923467743,13.17756338380031,5.627565614430437,19.463643435030324,0.8434425129729464,9.364916125039084
2021-11-04,0.10655658602964535,14.553257639134099,6.196894195487091,21.530182694698613,0.9212772909623632,10.361092800708423
2021-11-05,0.08964561416472047,19.33877567489064,7.762264295941309,29.42730492585777,0.9366918620575527,14.23111969317223
2021-11-06,0.1345290668606917,15.143141477248694,6.3338166897351265,22.82461150870021,0.9455182352039414,10.9389350634915
2021-11-07,0.09409802580913697,12.822710813785157,5.449611689212916,19.0392411684104,0.8117390368643604,9.14260768131071
2021-11-08,0.15500715514124272,14.993434842470785,6.567044524077165,21.949242069901477,1.092489045809524,10.524448295577118
2021-11-09,0.11432498655544049,13.07458358310622,5.688576913638159,19.186172122844624,0.9117774528904077,9.19690653023947
2021-11-10,0.11732948572505031,12.458320747978355,5.194088781687239,18.909797238307338,0.7858853426832716,9.028641664781428
2021-11-11,0.07709381102067625,13.300112457719756,5.35483280165221,20.415614255069574,0.6873977881163487,9.793239623992243
2021-11-12,0.11341267443281255,16.748931724804027,7.047029556322424,24.823189324674782,0.9986798845008186,12.003589401455606
2021-11-13,0.10440864332832658,14.280815238341992,6.0808105930978735,21.128236430274566,0.9039437633150869,10.167091887947919
2021-11-14,0.11556204215669678,17.40600052970864,7.087031142382373,26.42591071844675,0.9380811852378099,12.739127736463047
2021-11-15,0.1070787027897526,10.85635766304706,4.530822593167129,16.504045231221077,0.6950805609962212,7.8689104725476655
2021-11-16,0.11733799808804875,12.452330549900621,5.192029988654034,18.89971647332539,0.7857676343957644,9.023878874975141
2021-11-17,0.10990438861733538,8.704089962216905,3.860981226740419,12.857768316535758,0.697360695309471,6.084732296997707
2021-11-18,0.12594628880322445,13.819474977505783,5.7567920554838725,20.956177761776093,0.8625947339202318,10.014915257957416
2021-11-19,0.10428725870889145,15.303784923499208,6.448392381349924,22.74916843766386,0.9261778532805648,10.961525048061409
2021-11-20,0.10870965124658097,11.929534527335111,5.190530175489074,17.60373840792538,0.8458542891088401,8.399598312906344
2021-11-21,0.11465230718373623,12.323245467865545,5.1234418989810635,18.736162474881645,0.7694531047427781,8.945230006369238
2021-11-22,0.13336214534156177,11.57800015236605,5.130166537547803,16.91719505261047,0.8932945780006694,8.079204594120071
2021-11-23,0.11477001888968004,12.079124516722322,5.03537109582752,18.345885786880395,0.76365268639332,8.75596548861836
2021-11-24,0.05790952386243977,10.262431775997316,4.0997754011180465,15.846177515177471,0.516487757508662,7.591383431123727
2021-11-25,0.1261554147116634,13.948347586477091,5.819364375576426,21.102787933810866,0.8709067300567268,10.096309896970086
2021-11-26,0.09527615557449348,10.329656817485343,4.482898072947059,15.341237578983412,0.7354267503354672,7.289925292239964
2021-11-27,0.07725089081163333,9.939252705466973,4.103036459673785,15.171700930582997,0.5923541028306947,7.231426009445278
2021-11-28,0.12274334490110528,13.415012970139308,5.5830424634109,20.366604738556187,0.8365987609607948,9.728618809923104
2021-11-29,0.10830869106310338,14.817897731883924,6.306969100085043,21.92635556513736,0.9365512261872556,10.552170963628342
2021-11-30,0.12208082489932924,10.752750833908083,4.729482112849958,15.826426226960029,0.8156476529452326,7.541901211500056
2021-12-01,0.16380581150477072,16.483138695201287,7.17616483374179,24.208334474813437,1.1732220539333644,11.610871714923768
2021-12-02,0.10407047057895984,10.380827617114749,4.334137286266709,15.78964236036159,0.6682666795444532,7.524473160351016
2021-12-03,0.1145721382100018,15.808715852700372,6.71651782963431,23.416063384409505,0.9923524405943153,11.270157180481256
2021-12-04,0.12498352545677326,10.345814039216785,4.605822260170547,15.118477679554973,0.818512990051928,7.203212514745501
2021-12-05,0.12022568450750698,12.953757124724916,5.396546133136703,19.661136808565573,0.8126279443499329,9.390050926806468
2021-12-06,0.1413234438590701,12.89948085590391,5.6798993574458505,18.88410734218427,0.9677447484778634,9.032029406662547
2021-12-07,0.09470682623503356,9.679281885392253,4.252295072370096,14.255991810061147,0.7173680598969696,6.778896567499079
2021-12-08,0.11274214395163847,15.519165313677256,6.596844461734696,22.980677896331628,0.9760487844674657,11.060325218981573
2021-12-09,0.0916888457521643,8.477241155090097,3.544308679003227,12.93498200069088,0.5594401488747531,6.148058472629621
2021-12-10,0.0959532569682676,12.909156443869673,5.5150969048798055,19.064673140210047,0.8276208316887952,9.172019947870554
2021-12-11,0.10962807226117549,8.295273195662554,3.7135774868865683,12.187391927927852,0.6855964515502228,5.766560235593497
2021-12-12,0.10805342940967537,10.994665014567582,4.588914108418175,16.70957279239704,0.703349464392025,7.968195901918599
2021-12-13,0.10406484584323444,7.5859865312991035,3.4053845374193066,11.167156710647793,0.6390480325522766,5.268666605046567
2021-12-14,0.07146370795742726,8.839188985013065,3.6466088441191444,13.539721116815167,0.5325127979735682,6.438091992527681
2021-12-15,0.10257282771852691,7.301770649093934,3.289305494200658,10.738475433346858,0.6241414427850418,5.061536190295074
2021-12-16,0.10698799780410287,7.826978949612837,3.522634642508221,11.47646395855664,0.6606229386401223,5.424587540667803
2021-12-17,0.11343771467334175,15.626633086169205,6.641410039492541,23.141888281376318,0.9821776786578092,11.138054833971012
2021-12-18,0.07701731627324748,6.144813587089395,2.5819629492852467,9.421283524153576,0.4286545401777865,4.455903273280158
2021-12-19,0.10586680286534755,10.57079542970019,4.418188885568273,16.060648589565318,0.6818213747789464,7.656503620555778
2021-12-20,0.12853341286570624,11.203763700029524,4.943945097069826,16.450163168470574,0.8580301426627494,7.841544586987923
2021-12-21,0.05961442749406498,7.791396225301645,3.3062414844596546,11.700289002696723,0.5051037479186268,5.568065872187576
2021-12-22,0.1549848515302515,15.002650492002063,6.570123599802817,21.964989987132608,1.0926253924089904,10.531866017222969
2021-12-23,0.1130008055808251,15.561495785792554,6.614259507432408,23.044537075355574,0.9783901263161283,11.091082843400843
2021-12-24,0.11042403985376571,15.157347974114558,6.447018207117247,22.43736517973639,0.9555269613268966,10.798411059392155
2021-12-25,0.10120359163833832,13.723366331531993,5.852917613988884,20.284833800267585,0.8740363525941255,9.760674505248897
2021-12-26,0.12593266648572807,13.811363474825818,5.753780848869398,20.943095974210824,0.8623168409202365,10.008691174296494
2021-12-27,0.1597591763569063,15.745960735662198,6.878032902301535,23.080877579632485,1.134842285005434,11.0698264934724
2021-12-28,0.1640197051927126,16.422574774621026,7.1575396718701905,24.098644905573366,1.1728654064672965,11.560300927104757
2021-12-29,0.16293039028581807,16.250534968574897,7.086416200378563,23.84000262532783,1.1631688871731192,11.435645228901576
2021-12-30,0.11438063784158875,15.771150488350592,6.7015942474175505,23.357617837202007,0.9904941376624655,11.24228741165783
2021-12-31,0.16029344468416035,16.007734649463213,6.973944698484726,23.510849811686054,1.143815187108048,11.27238701866852
2022-01-01,0.11014727137057723,15.06162964197973,6.411194031807025,22.28212204720848,0.9518549995281775,10.725110610346901
2022-01-02,0.2146867754143068,26.028356475124177,11.027563319903608,38.546250541131585,1.6369804839441322,18.614036890646595
2022-01-03,0.16325392343256862,16.27857368072623,7.099331414859013,23.87872480929686,1.1654427860680434,11.454620355014956
2022-01-04,0.16719166859674997,16.919168985587284,7.363088813254653,24.844567932061626,1.2009858341352222,11.919866553470044
2022-01-05,0.17120987464197895,17.55197491868879,7.624802581067458,25.79565099659202,1.2367063890659877,12.37827674119308
2022-01-06,0.16955388404314886,17.291884905130356,7.51719493439971,25.40485062635356,1.222003646330943,12.189906264706298
2022-01-07,0.16709911361612595,16.90520882019915,7.35727975654417,24.8236782562607,1.200179234515095,11.909789611196919
2022-01-08,0.16947654234523374,17.279782150848998,7.512185062310232,25.386672200050253,1.221318137161998,12.181143436906163
2022-01-09,0.22478374120172215,27.607872711898455,11.681424722090753,40.918620839420406,1.7264606313735933,19.75763399518259
2022-01-10,0.1921519753137447,22.485232588310446,9.561878186165888,33.22193117961685,1.4368048156719704,16.04770289552453
2022-01-11,0.19536151836200352,22.987206326407186,9.769683144980437,33.97585924334616,1.4652451475094004,16.411134129879127
2022-01-12,0.18056644430186036,20.664349965688267,8.808593175581246,30.48575916857952,1.3339094744063618,14.728852642313838
2022-01-13,0.21925655848239606,26.743768593829014,11.323686288728828,39.62085187933572,1.6774924582020871,19.132039291029443
2022-01-14,0.21857323310194313,26.638304082706746,11.279944905833744,39.46266348518867,1.6714743871244457,19.055765220158793
2022-01-15,0.1684565932659094,17.118644639907494,7.44557177861519,25.144412403516434,1.21223768580356,12.0643841878175
2022-01-16,0.2253188851767716,27.698272838726016,11.718459604024952,41.055402430222145,1.731378820184684,19.823477768819004
2022-01-17,0.21605097759430225,26.242791976271683,11.116272184806924,38.86847836287137,1.649097145431575,18.76935220269423
2022-01-18,0.21955470066785807,26.786969965978397,11.341769318188842,39.68522218942135,1.6800442449017572,19.16311596506788
2022-01-19,0.20874258656225372,25.094181068110974,10.64109827687475,37.14251076751722,1.5841896352886602,17.93742536816316
2022-01-20,0.22046485768837226,26.925561960725034,11.399357505311116,39.892828521399714,1.6880098766103435,19.263240565221036
2022-01-21,0.22037348155275227,26.919525173092126,11.396383267807106,39.88498613116978,1.687417819768255,19.259350637632803
2022-01-22,0.22068135179547074,26.977819636070453,11.41970988508849,39.97509534126634,1.6903671581498791,19.30241523028649
2022-01-23,0.2249368642402928,27.661984687918768,11.701500346569011,41.007155322725644,1.7284901772080745,19.799280273903634
2022-01-24,0.22490831849791756,27.623344328631877,11.688059626449983,40.94126732581462,1.727458547358256,19.768602967392606
2022-01-25,0.22444551743346522,27.61027006118816,11.678149200515927,40.93555655503514,1.7246955438008529,19.763901777114235
2022-01-26,0.22281183727798834,27.296805187282583,11.552804505581074,40.45102047520921,1.7089172905010632,19.532263504098978
2022-01-27,0.21963624474785393,26.859409935768202,11.367166478005132,39.808341352133,1.682099837786902,19.220435873936854
2022-01-28,0.2190015220149895,26.725550665372666,11.314416074344225,39.59898077937352,1.6757037747458712,19.120693073529132
2022-01-29,0.20881576637625993,25.237003412922192,10.691507971009496,37.38168525974645,1.5880347213784272,18.04986378114862
2022-01-30,0.22524652363853578,27.71540054137544,11.72321040143854,41.0886698011442,1.7313414476840512,19.83838399487246
2022-01-31,0.22603256194342777,27.825986139644804,11.770012310053348,41.25145658722119,1.7380457839053671,19.917352909869663
2022-02-01,0.20406504060951092,24.377745610644666,10.343203205875456,36.07078968142101,1.543049166012268,17.420132626495214
2022-02-02,0.1795107550487965,20.51938592123335,8.747184900744895,30.27214365815033,1.3250366840820673,14.625357862188649
2022-02-03,0.20889315751809134,25.311711229642334,10.719346164213619,37.499991265925345,1.590404180592227,18.10694741235821
2022-02-04,0.19204637024628657,22.464652744094227,9.553594088982035,33.19041160829487,1.4357622247417916,16.03256446178901
2022-02-05,0.2116353603005613,25.54509238861705,10.82785277486512,37.81951821278383,1.609783091179169,18.263797873926748
2022-02-06,0.22454477673909723,27.655828548463948,11.694999466492776,41.00973951243068,1.7263058189712621,19.798974153412
2022-02-07,0.20124563257898848,27.658403043718206,11.654827687034427,41.038694622127686,1.6789790905048416,19.820164999963087
2022-02-08,0.20517860735038065,24.557246945097646,10.417093856957383,36.34170592527538,1.5530343049273148,17.550537805034608
2022-02-09,0.22288671932806478,27.316345938890866,11.560440100222136,40.48154541880073,1.7097866115144649,19.5468708455226
2022-02-10,0.19663867306239768,26.93561161190734,11.355740606284646,39.95277481999167,1.6380965659997433,19.296728002358137
2022-02-11,0.21561162373991302,26.17503777489337,11.087861153409845,38.76831243690789,1.6451653656438698,18.72072514482123
2022-02-12,0.1895272243123383,25.81950001998102,10.89392286919445,38.275870848988056,1.5749789434548438,18.488429733748855
2022-02-13,0.1983250263306703,27.199713775361285,11.465051868160591,40.34949055058597,1.6530489952453817,19.48796005397636
2022-02-14,0.21237493273540914,25.72570959839736,10.897655954636644,38.10606968370633,1.6177759511918939,18.39982769089824
2022-02-15,0.2216540993571901,27.1154188159913,11.477704535676292,40.178679766876826,1.698644094952354,19.400955130219575
2022-02-16,0.2052975411245171,25.97956488300047,10.980097802545,38.5051378742749,1.6103736842435235,18.598610400545276
2022-02-17,0.1938130036343817,26.492288081326663,11.17229594423584,39.28672618237666,1.613021350538437,18.97567817464504
2022-02-18,0.18654151122780513,25.427381723086725,10.725389303129383,37.7070194973131,1.5501004645092078,18.211187675531146
2022-02-19,0.19291736575993873,26.351747562531656,11.114142562790471,39.07557420500121,1.6050728281692712,18.873898833746072
2022-02-20,0.22298072165277305,27.331085928704304,11.566539897432596,40.50368951535993,1.7106205815390378,19.557544894090633
2022-02-21,0.1941229629374407,26.540256056165113,11.19218295586564,39.35869455703875,1.6157545323477667,19.010377407256176
2022-02-22,0.18784729694270955,25.544851870433956,10.780931856211412,37.861551041169456,1.559788085426251,18.28886595897498
2022-02-23,0.19116350290615935,26.075377313743527,10.999851385734834,38.66017737789467,1.5894771853655747,18.673684626295667
2022-02-24,0.19490918971418275,26.663942721366134,11.243344482396557,39.544571137807004,1.6227403666384066,19.09996940683803
2022-02-25,0.16476804000309286,25.327413003049845,10.55126343813448,37.73087874972402,1.4519396546817114,18.260061241060892
2022-02-26,0.18717826476980462,25.450087564329717,10.741113008031999,37.72073446484596,1.5541109320172333,18.220853970641617
2022-02-27,0.211005274354373,25.724515442928766,10.886323045959964,38.126178332296064,1.6112600115200622,18.409534012631074
2022-02-28,0.21062911687449107,25.713253862014373,10.879527304956419,38.11153100605889,1.609116512392058,18.403345740970018
2022-03-01,0.16895357911229034,19.57040367425447,8.268604104933699,29.1371338712162,1.2377807667094711,14.032871814393761
2022-03-02,0.1961016228939536,26.850538443576063,11.320584860395236,39.824839203677904,1.6333093229073656,19.23507134899006
2022-03-03,0.18274364508892998,24.750207620408148,10.451744554946606,36.66862107391907,1.514649187742707,17.713768197608434
2022-03-04,0.13164345369269145,23.87752862808302,9.903598181872788,35.59725594396053,1.3194829492280589,17.23621649243212
2022-03-05,0.14820776468310098,22.6619359846466,9.408228692869907,33.932888656745455,1.2949151439268891,16.37930219701348
2022-03-06,0.18038998044470356,21.4203326353064,9.067441813526623,31.769692471024573,1.350111141425238,15.33231074014611
2022-03-07,0.13660096703408303,19.52323895042725,8.032404449621742,29.43424152957315,1.0947282124037834,14.202394361558223
2022-03-08,0.12646335804351455,16.940127692195375,7.093252842364327,25.367964239015762,1.023919496756075,12.197913437899718
2022-03-09,0.13451805918365267,20.915772250943522,8.519233265905534,31.732226886786897,1.1230574470145567,15.299290788273588
2022-03-10,0.17780193762580707,20.723328285265833,8.773370467651755,30.775205729846355,1.3138278818751492,14.837291938119208
2022-03-11,0.13692171110723136,24.706624053471764,10.246616185134183,36.84303507123274,1.3663484127597003,17.836695463354253
2022-03-12,0.1664815464325958,22.63714796493438,9.534673219371365,33.63098546528265,1.3771733807863065,16.229760306179113
2022-03-13,0.10085040185171561,17.12062579710453,6.943760381098134,26.022445019804902,0.8952071188041072,12.546034331555532
2022-03-14,0.07252298275794743,18.1721309894322,7.2005747227249515,27.845635398198407,0.8251044636611501,13.463924519283582
2022-03-15,0.01656790999238385,12.40923797847859,4.710065779797127,19.523769492052377,0.4426340698865279,9.392375550167408
2022-03-16,0.09374923669178821,15.52656478061765,6.3489671795669125,23.485264059689214,0.8376727615663944,11.322749114232476
2022-03-17,0.08212999611977977,19.37085307955983,7.70837956948562,29.631537016968654,0.9012397841389734,14.32137270579679
2022-03-18,0.11860965871094238,21.488104483322243,8.84326264440845,32.19647156268951,1.156724278481846,15.588882750866347
2022-03-19,0.05175729835968916,18.159412571242303,7.171142835689872,27.826119882292318,0.788415981932703,13.45824050607195
2022-03-20,0.10245737775856313,15.288063878751203,6.1864132020561575,23.35098578114752,0.8128680535208257,11.234748412847026
2022-03-21,0.06705297159814327,16.95321697127021,6.711345922212096,25.989841806425304,0.76615259427504,12.56706667169406
2022-03-22,0.02918259365426831,11.766511684555832,4.4561656042832105,18.58234989870819,0.432652955096941,8.932661227707033
2022-03-23,0.10868331456157633,20.799994255705492,8.56834059687561,31.18321759022699,1.1212086565690813,15.075580936432305
2022-03-24,0.051671207725539826,16.69429219088437,6.579907935367195,25.6201525888662,0.7239906424908327,12.391124149256223
2022-03-25,0.0847640420857933,19.83057617336111,7.8961280877365425,30.327922617235334,0.9258481506762217,14.656762317167031
2022-03-26,0.10340171174274838,16.015260602561188,6.580206735809053,24.238524179961487,0.8929887621593022,11.65432070739933
2022-03-27,0.06916183977371704,14.179161853205052,5.646042611968665,21.836318880613476,0.68517883788419,10.4942420830833
2022-03-28,0.004000956856515484,11.333508724930969,4.236639439001681,17.97242318213156,0.36366701821937475,8.639020983726947
2022-03-29,0.057911286571903385,10.306005703274076,4.114144827558253,15.923578955293626,0.5173966455124733,7.626874193138424
2022-03-30,0.05663506512872791,13.679117841296673,5.470818133457543,21.0167981886226,0.6627050804566552,10.087345783345647
2022-03-31,0.08486875069953043,19.81435076565792,7.8910883895516015,30.299951329190694,0.9259035304486584,14.64336866396268
2022-04-01,0.0485269161825314,14.597123923585269,5.664136652795019,22.700373639111348,0.6054671818488528,10.941048692401006
2022-04-02,0.10163846224474304,18.944480184352123,7.677540576381733,28.77737768437904,0.9754265917496645,13.877751720910462
2022-04-03,0.12062092822577308,20.728254991633168,8.479197869961665,31.316534719868216,1.1125490018380277,15.106708697491266
2022-04-04,0.07186918685234216,17.698107090357183,7.020441944818804,27.106199073660385,0.8086609823698788,13.105583436211791
2022-04-05,0.03953452371559903,10.992797411120575,4.362017848177618,16.968150227598585,0.5114056901130889,8.138617642319673
2022-04-06,0.08109856932104766,19.629435511283617,7.8011931678478765,30.037403360728966,0.9054605780874687,14.521113461923198
2022-04-07,0.04985928575218507,17.827395575432725,7.035360784001437,27.32514997279539,0.770714874465788,13.216291821114472
2022-04-08,0.058389637700217316,19.24104548592003,7.616698427597639,29.45461324394978,0.8483249674758572,14.243481906296216
2022-04-09,0.10911019216313476,16.42908739032908,6.680044745257979,24.966811308122615,0.8816079412009443,12.03457751599268
2022-04-10,0.10731230359194545,19.838684668460367,8.047311422991298,30.12149385453652,1.025879846525278,14.525575838940636
2022-04-11,0.05439560443400144,18.66590911494879,7.376076770413669,28.595974669248154,0.8142421219126652,13.829550891061164
2022-04-12,0.02336806335038581,14.269804235136025,5.488437874042321,22.235408981133475,0.5405430743499133,10.722642420432726
2022-04-13,0.056871114547240996,19.05657210593181,7.537565005222962,29.183409125550096,0.8362626823858186,14.11263924678427
2022-04-14,0.0567806016328065,19.04042554842694,7.531055830764952,29.158576653664912,0.8354207758190743,14.100759964963002
2022-04-15,-0.00011967199686284317,9.613374546742264,3.519479717998433,15.442775646541136,0.27462560839665173,7.407985842529434
2022-04-16,0.08528682225724901,16.36654953319896,6.611975814143446,24.899937634069502,0.8300475746117097,12.009558829388887
2022-04-17,0.045473132337737754,17.250538818848607,6.791373641067716,26.466875343818433,0.7346725155788277,12.803560916118318
2022-04-18,0.035021611218155536,10.25005414374779,4.056706967529972,15.847121193140856,0.470469891093033,7.598675076029566
2022-04-19,0.05866388030424211,19.3400336054209,7.65469755928331,29.609777353659812,0.8522220330662266,14.318090038114105
